# x
1.002408042362524565e+00 -1.626668371941543678e-01
1.193498308173095879e+00 -3.359889619402650629e-01
1.171263305588188475e+00 -2.546498642165135884e-01
7.761502226083664135e-01 3.780679083281460739e-01
1.092046384646423007e+00 3.687572521307810325e-01
8.721049958786277756e-01 -5.320945825350896774e-01
1.087589062123095252e+00 2.788402694330690545e-01
1.061401846297852503e+00 -2.176613729178011880e-02
8.982261830573003980e-01 3.364504199346562974e-01
7.793057645653996834e-01 -3.952753886711418696e-01
9.910549587812190753e-01 -2.840054017978303480e-01
1.063453187888079299e+00 -3.683120201187695120e-02
1.060814687116360844e+00 -2.261622382986494539e-01
1.036764076025576964e+00 2.758653329012876743e-01
1.157217998870232023e+00 2.918792898957166537e-01
7.399313016728447101e-01 1.329244701532252826e-01
1.008707865878922583e+00 -4.354563245347616851e-01
8.679399826449195610e-01 -3.279512711277726700e-01
1.108968814132106351e+00 1.676199602940853239e-02
9.885752479618987731e-01 -4.053622070059311744e-01
9.807748177753736751e-01 -4.106221296526897380e-01
1.261542009012500021e+00 1.334724407200318375e-01
1.060978909390026148e+00 -2.850298289107573990e-01
9.220153410127285287e-01 -3.855907044196700273e-01
8.221612865388467917e-01 -3.322252890067521336e-01
1.052108288772507283e+00 -2.322872071795182292e-01
7.209282488738912864e-01 2.785166909280628600e-01
8.766907802619913204e-01 -4.126892081755605401e-01
9.860011949667650821e-01 -5.038023860903807494e-01
9.106881154392040267e-01 -3.589002192427884763e-01
1.086015776071755923e+00 -4.039635803829177974e-02
9.882549678340105670e-01 4.290232177072889064e-01
1.048722499095537719e+00 -4.602174816160653492e-02
7.392185056500610862e-01 -2.353370630690865828e-01
9.319301803152136854e-01 -4.143250646840728191e-01
9.556305331160017680e-01 6.149966184485566867e-02
1.199275354170154184e+00 -1.656380942280663571e-01
1.029391686368878345e+00 3.644473266479286711e-01
8.761670568570313344e-01 3.028546101809140856e-01
1.093087620502362967e+00 2.917157890130409603e-01
7.360636773435754732e-01 -2.907089126014565927e-01
1.092391014855856879e+00 -2.086885860523045588e-01
1.185187170639997678e+00 -3.038116332521307861e-01
8.160328983048247276e-01 2.283622788907309076e-01
1.234047845703407642e+00 -1.611995613312055542e-01
9.484086045889863481e-01 2.846028491049983344e-01
1.231911137041510562e+00 -2.820936244584678065e-01
1.045101782681052471e+00 5.945506168120429091e-02
1.054155707567082878e+00 -3.647435494778984988e-01
9.267256133928738482e-01 4.463610259194651375e-01
1.086365088626650044e+00 3.869159730992648427e-01
8.661899479199198781e-01 3.678849445961165365e-01
9.230639859371732037e-01 1.574297072687874666e-01
9.008701748423060263e-01 -1.187674686936365243e-01
8.836892581830013693e-01 2.867801422829592273e-01
1.239537157374424270e+00 -5.531976099650176559e-02
9.215736627580063400e-01 1.411471747465559146e-01
1.003712634032492224e+00 6.794527051168131049e-02
1.045942461941502089e+00 -1.084800326610865229e-01
7.826790147199407244e-01 4.429316733185273414e-01
8.472698415208061995e-01 2.363679968234233542e-01
8.942497279553609513e-01 3.630712193257804588e-01
7.381332449056963174e-01 3.438367764816471217e-01
9.763296314114100483e-01 -2.555206627629608152e-01
1.251215009884665719e+00 -8.447755836770931559e-03
1.147623739937814857e+00 -2.211486666453671979e-01
1.233103748415030676e+00 1.976431845946902133e-01
1.108941270388593248e+00 -2.014067923039480901e-01
9.634655424366653786e-01 3.741498704409320641e-01
1.112242816419436009e+00 1.458381820453633626e-01
1.220361826264740435e+00 5.852992523294298088e-02
1.243965787087591313e+00 -4.727871064734157081e-03
9.522599967253244646e-01 5.091209387042496815e-01
9.671321630828824123e-01 -2.091687364613711297e-01
7.911212133511744682e-01 -2.970454416748355975e-01
8.909206420073038091e-01 3.294519139152242149e-01
7.351894726077168318e-01 2.987811927391291755e-01
7.889309328760673035e-01 3.021896858807388009e-01
1.069036146627426742e+00 6.033944519298783948e-02
1.273176664429719107e+00 -4.395107851010515709e-02
9.356033010673349137e-01 -4.262752717139347003e-01
1.087110580245342462e+00 4.068980516208914322e-01
6.857232943928761593e-01 3.000840970885076953e-02
9.885122943473709789e-01 -1.486147177526299656e-01
1.013700507116344518e+00 -2.981365440183425530e-02
1.210124029867688078e+00 -9.944119290252684262e-02
8.500716272059193335e-01 1.417305111526291350e-01
8.789875817740649966e-01 -4.376868074691175892e-02
1.185729491983598560e+00 -6.585250200533815379e-02
1.138304563135475345e+00 -2.463963215605409762e-01
1.257405868409715133e+00 -2.947396452671946498e-03
1.020443637784657742e+00 2.470866790325471074e-01
8.841731297067116913e-01 5.362553613025355936e-01
7.616306166800731470e-01 -2.370279431116872337e-01
1.190678176934464094e+00 1.268456536508121291e-01
1.068938293135344608e+00 6.763717044762762587e-02
1.252889642561213934e+00 -2.259565554739270121e-01
1.151452718645803008e+00 2.462299203154840743e-01
1.312541606907481340e+00 -7.704146785660492824e-02
9.767503527092682436e-01 -1.594003663372030033e-01
9.259257731443983896e-01 3.748673993224984624e-01
9.413666111871713538e-01 3.436052066821422279e-01
8.825368871473363575e-01 -2.130191388759961613e-01
1.010711779340470073e+00 2.015990439411116109e-01
9.005576628480544965e-01 3.064189607365627177e-01
1.024662651590830365e+00 -3.505006555099992593e-01
1.143850664326278022e+00 3.924292882151140249e-01
8.984720011656648353e-01 4.048174482841111477e-01
1.109829682973047404e+00 3.033569702682451519e-01
1.053874543064348801e+00 4.669675059316478194e-01
8.936464973206754703e-01 3.858300575414312927e-01
9.800316473847957566e-01 2.553255322034740926e-01
8.511987346203212512e-01 3.703541021175792425e-01
1.064323858293676928e+00 2.316466071615697064e-02
6.879123298305620526e-01 -9.085522373840743127e-02
7.460239856650140444e-01 1.280956827077206484e-01
1.022577355335201998e+00 1.506002764107289282e-01
1.248463250030070526e+00 4.035672086445540874e-02
1.278576724085814131e+00 -6.229008527710644394e-02
7.253223712158661796e-01 -1.817104084537967679e-01
7.053977094374285217e-01 -5.396664451987265299e-02
7.519192411500097428e-01 9.795569371193502128e-02
8.834668104559393331e-01 3.092235796892179867e-01
9.665694074143484915e-01 1.605703755612175598e-02
1.019618584435612707e+00 -9.210996909579127756e-02
9.591011771571591460e-01 -2.400992147978849300e-01
9.863655001695215141e-01 -4.261836339102147986e-01
1.167606149490139078e+00 2.768066601782404046e-02
9.659692359013951624e-01 -2.868872588451133465e-01
9.631395476696381630e-01 -4.853748477137707629e-01
9.251300002709910153e-01 1.259333530354926900e-01
9.065928889982651784e-01 4.895825126768340585e-01
8.809593500765466878e-01 3.490533153290609203e-01
7.361467504239547210e-01 -2.337767660931441838e-01
9.057377503795966955e-01 -1.984327530452012489e-02
7.315119362686975935e-01 -2.597730927536152090e-01
9.943930731493545450e-01 3.211175948261990598e-01
9.387997237157246211e-01 -4.922152577619461900e-01
7.807081664123709519e-01 -3.251932905407373120e-03
8.339849300353998629e-01 1.712775636697638770e-01
1.093475727765505834e+00 -3.108283200906266641e-01
1.186100082742151063e+00 1.872700471035696479e-01
9.198916470094167241e-01 -1.541425900048221109e-02
1.079359839011532873e+00 -1.055259602541833153e-01
9.545550695897245808e-01 3.641136919121850113e-01
7.857648326270559869e-01 -2.139980967222966379e-01
1.153944671875395844e+00 -1.238761426894066653e-01
7.155813449061202425e-01 -1.117088749824369232e-01
1.092201213241484226e+00 -4.144494103132223550e-02
8.311726129071097535e-01 4.296067490965952418e-01
9.627081673851476395e-01 1.269049825608887794e-01
8.387757028901101641e-01 -1.021529907900264877e-02
1.090516210548686526e+00 -9.681583339712951375e-02
7.739755722108545566e-01 4.466932829727303655e-01
8.968445418555858195e-01 4.573806883326749784e-01
1.011778137998500693e+00 -1.326488509771150959e-02
8.081107338625448389e-01 -3.100156703130543256e-01
1.090181274228867458e+00 -1.821149221304755872e-01
8.226984506858934232e-01 2.592977714898768715e-01
7.157239888926568705e-01 -2.498360835885385933e-01
9.336163303808155955e-01 -3.585032769686163912e-01
1.219973604566100267e+00 6.583513879081981379e-02
7.854131856802294420e-01 -2.133706660956414258e-01
1.084526788109103190e+00 5.178814693293598559e-02
7.871174624223358229e-01 4.484965000175455963e-02
1.079403646473400036e+00 -2.540299368411244596e-01
8.855051893992786916e-01 3.453788390751491022e-01
1.148810795739148904e+00 3.796272691335174088e-01
7.332874847218197045e-01 8.923319548530472822e-02
8.724453096632751592e-01 4.780899097738591230e-01
9.873750979000019967e-01 -3.452166184283178563e-01
6.877708208833419601e-01 -1.161643182592510537e-01
9.792702777632179556e-01 -2.482642974584849394e-01
8.252661203162592329e-01 5.736058305081070952e-02
1.150410813954848344e+00 3.897120714732277280e-01
1.125185303704664186e+00 -4.052643945209609688e-01
1.134859968015338394e+00 3.769748125605354439e-01
1.155654295229941564e+00 6.034810211773722344e-02
8.278775312970774181e-01 -2.153324111866224411e-01
9.605173011818814999e-01 -4.662179011615454893e-01
1.117583594924145496e+00 2.934382140924950422e-01
1.013385886995027851e+00 -1.661540200675169499e-01
7.419210534058291451e-01 4.773321884925640912e-02
1.167171180415560228e+00 -6.884759674281409891e-02
9.536970375245024112e-01 2.158730284094823038e-01
1.269508332221656266e+00 9.438794137218819991e-03
7.148412592181152547e-01 1.162597569674311826e-01
8.215081874903779058e-01 4.781748851174589809e-01
1.079336038143026810e+00 -3.619643128111857955e-01
1.087575029893596668e+00 -4.401174195763998265e-01
9.025423804697120245e-01 -2.448826958190621905e-01
7.192999115254465892e-01 1.673400065215413512e-02
7.277086534651175942e-01 -8.411296743404778065e-02
1.120362696680549108e+00 4.284624045461109532e-01
9.037855012758544415e-01 4.293506350236853120e-01
9.974456449477021591e-01 -2.816224552391510816e-02
1.104090792349546879e+00 -1.563179392200179652e-01
7.956007481601913289e-01 -1.423583990134829613e-01
1.122856010742458999e+00 3.762401870642235746e-01
1.297099289636650887e+00 1.202248551744627969e-01
7.328446573187075153e-01 1.652268381655600527e-01
8.041500341559558729e-01 -1.828365574657563886e-01
8.199136791073262653e-01 4.075849428794905416e-01
9.201516114311615313e-01 -2.086910633508869961e-01
9.423382056443084798e-01 3.929156136458502591e-01
1.149801228922003427e+00 1.357513528289098215e-01
8.841790427405055164e-01 -4.682908550107703904e-01
1.168735385700643947e+00 -1.345931423442648933e-01
9.600069835915654437e-01 3.056089479048109681e-01
6.932621884443105342e-01 -2.049263566605292741e-01
7.248283784155026277e-01 2.913837987412478681e-01
1.165227519395301226e+00 -2.812509974664001433e-02
8.789984840354894136e-01 1.654737488838345927e-01
9.198594590877173793e-01 1.322855486609718634e-01
8.883133284880510017e-01 2.141920887736318280e-01
8.862725470112151616e-01 -4.843572027572996541e-01
1.116849811943992909e+00 -3.991920536795670049e-01
1.109887900730046173e+00 1.580040664733107780e-01
1.124682689206762287e+00 4.000302344511690311e-01
1.038449794317957142e+00 3.615721768922592894e-01
8.402346206852724375e-01 -3.446102849009481384e-01
9.835215014323515081e-01 1.620934926003582133e-01
1.298835796186970093e+00 1.079266686302260414e-01
8.809628498935951901e-01 -3.859737400167650989e-01
9.829593675126773178e-01 -2.414260959323510369e-01
7.232821578915767935e-01 -2.681922819818979842e-01
1.292902567936153435e+00 7.753678928817608895e-02
7.657686953389071238e-01 -9.343440779454992295e-02
1.309204527262038287e+00 2.636683528323358061e-02
1.153767839058719158e+00 -2.200547943201265899e-01
9.416434841337643080e-01 2.718196110011311672e-01
9.475397614815679326e-01 -5.108296989732192817e-01
1.207403531655187212e+00 1.120682245416867451e-01
1.124701888858964827e+00 -3.174830218089738643e-01
1.153347147791876859e+00 5.985795915118119481e-02
7.808789453928672852e-01 3.069131779859034515e-01
8.987558480845793119e-01 -3.611184242171714964e-01
1.272945578420950241e+00 -2.120363266230678723e-01
9.900129970856705874e-01 -8.754608155090848332e-02
9.136493635024725002e-01 -1.957773237556617030e-01
6.997951261455471750e-01 1.635605271500952806e-01
8.807511838741273191e-01 1.130008875610575281e-01
7.457887347877544260e-01 3.860762099433781014e-01
1.081596032548185260e+00 -2.425202998810894739e-01
9.462130713012029126e-01 4.013009920632260030e-02
1.233624544927452327e+00 1.090179794921569689e-01
9.864060684344830854e-01 -3.187256618548477416e-01
1.208653653763507752e+00 -1.935311087338537628e-01
8.777666164506280344e-01 -4.342291058049897456e-01
1.086198510983261922e+00 2.026580760007042903e-01
8.786713583606332589e-01 -1.384721751715392579e-01
1.232949853915643157e+00 -2.143997283851166169e-01
8.760493561554230091e-01 4.606528396944526982e-01
1.008674477024912530e+00 -4.237622579493138808e-02
1.111252836948251943e+00 3.681828055113417486e-01
8.534049685036246835e-01 3.262724968626440347e-02
8.099477093381283188e-01 -1.926450789682110365e-01
1.308807617916871502e+00 1.047244077631863668e-01
8.760665867802908124e-01 -3.066779969119742821e-01
1.026214361982975332e+00 -1.584088803483640895e-01
8.954209851236525353e-01 -2.244480687427519716e-01
1.222432475185046830e+00 -7.322267397883985840e-02
9.953346773460116648e-01 -4.934331924710214090e-01
8.597074681368193083e-01 -5.722995007263143030e-03
9.231903759256205877e-01 9.751315032528184990e-02
9.657889193652089421e-01 -4.972940491095158566e-01
7.464719301449139754e-01 -3.932056404317292864e-01
1.236733525207910134e+00 -1.334450037745245621e-01
8.031718232835296511e-01 -2.641703087006848083e-01
1.221368693838254860e+00 -4.979465539755079106e-02
1.044111247485874472e+00 4.571731267665870568e-01
1.020529790436333739e+00 -3.693976918201549164e-01
1.124133540249797614e+00 -3.168986161534925738e-02
9.232126313351608493e-01 -1.871425811418147567e-01
7.563990196027606805e-01 -1.232767385766384005e-01
8.499873336768084542e-01 1.477831780318016319e-01
7.599449446715076384e-01 -3.602884411037083900e-01
8.314487144309029576e-01 -5.289779365513276321e-01
8.309354474368650934e-01 -1.774253290117098203e-01
9.413602376123052506e-01 1.188265152514424994e-01
9.214639656433276649e-01 -2.247799713702271496e-01
9.700442109086306886e-01 2.182401619462629450e-01
7.195399405772083812e-01 -1.641350845117648394e-01
1.237555165995472217e+00 -4.714301063078352172e-02
8.408737935068628655e-01 -3.256987999159728364e-01
1.029710229823089795e+00 -1.412815666124037639e-01
1.184213088860597063e+00 -8.499702854269186592e-02
8.721937795127104875e-01 1.502882132230943801e-01
1.130303291317611869e+00 3.420744346270865321e-01
1.127656324247038766e+00 -1.487053499326244088e-01
1.195284345327590980e+00 -1.948000717464748455e-02
6.877960363249986386e-01 -1.691190291431075021e-01
9.157944577227804528e-01 3.343607648518364117e-01
1.287873086926820676e+00 -1.014576450234435101e-01
8.332663689207389091e-01 4.265917849357215852e-01
6.951227136778814764e-01 1.088330448027146069e-01
1.068993428563989045e+00 1.465150193194593164e-01
8.619789496258172257e-01 -8.974861899105412988e-02
8.563897739605876858e-01 1.252820790558831776e-01
8.402142056053664154e-01 -2.251101871682484323e-01
7.413325376240511577e-01 -3.343845557023850112e-01
9.554550612639325369e-01 -5.897445532257744594e-02
1.076358504126289750e+00 -3.256477829596064466e-01
9.196655116962195731e-01 3.942079219378730182e-01
1.236655682087383301e+00 1.541612735919412058e-01
9.400767732653634301e-01 -2.465418633938885051e-01
9.518026071818956879e-01 -7.536087248945250172e-02
7.090233131707875947e-01 -2.537062650290308752e-01
1.276090032960111031e+00 -2.089117738754550091e-01
8.839983564129401117e-01 -3.217162211268806415e-01
7.276985824461509322e-01 1.781901590415549963e-01
1.087426265790091051e+00 -2.540908706525920047e-01
1.206375303304989766e+00 -1.987365544336266998e-01
8.684929458958251525e-01 -6.677134220824187949e-02
9.421782390098882853e-01 -1.537798762606079617e-01
9.577611008515154456e-01 2.951234819420799349e-01
1.219204129859554619e+00 3.009126350733042354e-01
1.093031466612431224e+00 -3.601902479987018069e-02
1.197602606978894979e+00 2.292285711065347176e-01
8.799044867061603936e-01 4.512121657148604470e-01
8.619295082705238364e-01 4.286431598061458681e-01
1.067913905003777586e+00 -7.828732567237661755e-02
8.580754237903606141e-01 1.529939355663694212e-01
7.378506207049408960e-01 2.012569772667184287e-01
1.147323864957280115e+00 -8.908922593119616984e-02
1.125093145331879096e+00 1.807494667855332748e-01
8.483157409143753380e-01 -1.949223990439163945e-02
1.006617243348797874e+00 3.192153893619711358e-01
1.147302028401588458e+00 3.728717833737578147e-01
1.105946029812859166e+00 -7.024957219535443720e-03
9.603667626031238136e-01 -5.291995596366552146e-01
7.417139564058002899e-01 2.515881916455309231e-01
7.457498442632243263e-01 9.067164038354058597e-03
7.292717501333486618e-01 -3.609892405418441697e-01
1.236298406303132591e+00 -2.762417569157341046e-01
9.967577128860138913e-01 5.100040389381721440e-01
1.012762285778073590e+00 -3.408068470448418763e-01
1.089168559691551019e+00 7.528519960709079140e-02
8.629474271718136080e-01 4.354833110039396660e-01
8.169355579748612817e-01 -2.141125572694409507e-01
8.704302599912566718e-01 -4.699887452563054069e-01
9.924507135336224639e-01 -2.967588555528374861e-01
9.065021889006864564e-01 4.864936329699487416e-01
9.904025190932210787e-01 3.006965145457023425e-01
7.403721797401615623e-01 -4.050846702970546942e-01
9.026017808766227946e-01 -3.210574927264910894e-01
8.915936254040910391e-01 4.922262930240581813e-01
7.611405448497189363e-01 -1.861441988431755679e-02
9.119262312163864959e-01 -4.482141158037303286e-01
7.342619644731767092e-01 -2.591459023656724203e-01
8.689010763643856272e-01 1.091898696556135029e-01
1.121849396314800185e+00 3.218652527502677829e-01
1.137178109404047177e+00 3.812447725625113248e-01
7.027477169997932149e-01 -8.306900893065111147e-02
7.408243842347147501e-01 3.966358094030189019e-01
1.260648028750553262e+00 -3.329782694007177302e-02
8.620257067236578585e-01 -5.145397609013852014e-01
1.222456523272727580e+00 9.282260727641677978e-02
1.286551208445394723e+00 5.971472539758992948e-02
1.002182308691566215e+00 -3.797670652221446508e-01
8.390343533480077998e-01 2.782250547502532756e-01
8.710542941456030919e-01 -1.508609053331020911e-01
1.038075176712158987e+00 -3.405257657511979730e-01
1.063673710882726109e+00 2.294908389028418316e-01
7.153747690910582380e-01 2.882841705679169975e-01
1.253240808781413973e+00 1.424908583818752517e-01
7.081730834461384960e-01 -1.638909241867006483e-01
7.654601548389788901e-01 2.531741390373293266e-01
1.003571332092356938e+00 -1.623689841819607182e-01
1.114910232488718789e+00 4.143285542363501772e-01
7.437866502007107750e-01 -2.831947978357977069e-01
8.558407331934519968e-01 -4.175018449740305337e-01
1.034436689230226136e+00 4.516580075717691045e-02
8.255829717387401789e-01 -3.252385180607915705e-01
7.222777257072179324e-01 4.659331661741028530e-02
7.654345428393264372e-01 1.551385024115847777e-02
1.019941097719098355e+00 -2.378056075665764268e-01
1.099917105446638343e+00 -3.785367502644373383e-01
9.198713352701639590e-01 -2.348231477503244236e-01
8.938096910770190195e-01 -5.199565556044545289e-01
1.168999322267093799e+00 3.468819840725205772e-01
8.106856309594211440e-01 -4.293868172337583777e-01
1.090316081835758899e+00 -2.304609744223281576e-01
1.063660176533985924e+00 3.245904937899324327e-01
8.407763508691825649e-01 -5.042940144750674980e-01
7.889689750792919787e-01 3.418225356577966334e-01
7.072191938433814995e-01 3.000707698845650473e-01
9.655126234289044262e-01 -8.492006886822123235e-02
1.085849420138126131e+00 -2.911793367676303035e-01
9.961150119780153300e-01 1.566900425124668761e-01
9.841752752043367858e-01 3.822002152802340680e-01
7.762843151643142869e-01 2.761219554871364723e-01
8.792289040793526134e-01 3.131920723337833223e-01
1.211346510094872597e+00 1.809915701305304658e-01
1.137974434823456837e+00 -3.293742941382478140e-01
8.830046644389655253e-01 4.216539589285898115e-01
1.171053717341124623e+00 -1.917614985220209567e-01
7.707729324237118096e-01 3.109887638768500384e-01
1.184358337072428213e+00 1.826737852199490364e-01
9.755299007640723108e-01 -7.020483631626556198e-02
1.241181206125003378e+00 5.252607742365134058e-03
1.025047004745017087e+00 3.732576886295279062e-01
9.876296178752642652e-01 4.657428191421193464e-01
7.696283177056834068e-01 6.780349003957975018e-02
1.287335975052799064e+00 -1.487506041411884583e-01
1.017484831032337667e+00 2.836050661173978860e-01
9.300631366258155230e-01 -4.154588481930588939e-01
1.105706017027827004e+00 1.445248553947708903e-02
1.201167600044262596e+00 1.333499630993746354e-01
7.580515220016540434e-01 -5.633133871261009062e-02
9.962749360917493302e-01 -4.628297146287007058e-01
9.972662621781331893e-01 1.126276942195189035e-01
1.207483602486794538e+00 -3.061731751741559315e-01
1.142456320576906048e+00 -1.821600288544655832e-02
1.109494804233723597e+00 -9.365572326753962562e-02
1.123440497764335966e+00 1.465517620638047136e-01
9.934206327723889007e-01 1.953139962220266090e-01
9.544957555851225628e-01 -1.381149658892377730e-02
1.101182503906588561e+00 3.217632922525374140e-01
8.186699071016266815e-01 5.219048565644597293e-01
1.100222832296311459e+00 -4.398351805071758491e-01
1.237939107183903431e+00 7.451239925708652567e-02
8.864340973676720914e-01 7.036355440822816831e-02
9.702603368379232318e-01 -1.572965224753977709e-01
7.633041579272973332e-01 -1.508951709559387955e-01
1.040115206978159179e+00 -4.452602840590702549e-01
8.580431356010892463e-01 -2.018880940171203231e-01
1.103173392873730618e+00 -2.833296743594115874e-03
8.678931875676401120e-01 -4.117575269485487244e-01
9.523657116743714512e-01 3.052305669218458029e-02
9.325759649703717624e-01 9.433800266673841861e-04
1.071659423619295115e+00 -2.316430560912658421e-01
1.132237989883704055e+00 2.257022863956963388e-01
8.007594132360602579e-01 -3.633799072291529764e-01
8.462689899942021921e-01 4.401948879242092438e-01
8.405816763971203365e-01 8.114164975791415824e-02
1.242013969670933360e+00 3.715358906637322711e-02
9.988091809936230359e-01 -4.687236957276895710e-01
9.774719072251822904e-01 2.436970508443343508e-01
9.335515698865778367e-01 5.178031542567327339e-01
1.201646987297046110e+00 2.828963730333167170e-02
8.777571199245366440e-01 -2.875919119689810954e-01
8.045221737876442347e-01 -2.416805108253733958e-01
9.359197330434376738e-01 3.364211884518530926e-02
1.103353246505631491e+00 1.822241947550842234e-01
1.195875488574081658e+00 -2.792453159083335690e-01
1.086268825911978819e+00 -3.045837755907409017e-01
7.609384120277953301e-01 -6.066380364807438808e-02
1.068353828573265440e+00 1.756371195385897366e-02
1.055659074798392050e+00 -1.310101663639806624e-02
7.676473897838780314e-01 5.462548462290706119e-02
1.042245550504036888e+00 -4.458882588871703190e-01
8.570791024612351983e-01 6.130354362114187605e-02
1.137086128285136333e+00 -1.109043805181726405e-01
1.083813134582819693e+00 3.084294645294659576e-01
9.222498016067323112e-01 1.897497405033318207e-01
1.233683808401718984e+00 -2.766280102720293232e-01
9.174115707766069550e-01 -1.303392057521821634e-01
1.133890476130386293e+00 -2.377126281773438987e-01
1.004708644796871386e+00 4.038655245504618740e-01
7.794047510318553584e-01 -4.327997101238968969e-01
1.294998922142065245e+00 1.311059107158358827e-01
1.229255616090650038e+00 -9.644468516376114575e-02
9.969271844035019203e-01 4.854130278323531833e-02
1.007359055464068343e+00 -4.271707542685700965e-01
1.214852829594697869e+00 -3.050061346679278085e-02
1.058026606281787130e+00 2.768719646182363769e-01
1.231010017276474855e+00 1.787721027090294346e-02
9.661096991859754457e-01 3.065616887079057884e-01
1.173672839522964972e+00 -3.535720141141638906e-01
7.415522572063600881e-01 -2.638230021565757810e-01
7.760815703949456301e-01 4.016715752255954897e-01
1.105959977715890163e+00 3.158539594429075059e-01
7.652974109771353284e-01 1.342328107701779016e-01
1.266408350846473407e+00 -7.078478164790025229e-02
7.976324353318774429e-01 -2.265985856990715419e-01
8.863124817322050042e-01 -2.185752355911019240e-02
8.010533598960906110e-01 -4.001645417625168677e-01
1.189916959650638262e+00 1.063053340498575361e-01
7.375020715150375494e-01 6.006368533258366060e-02
7.692060537529330499e-01 4.349545362545234051e-01
1.148210768826680717e+00 -3.381071224001123143e-01
8.142414512540028237e-01 3.733613393995093288e-01
9.755217365312454092e-01 2.238598432177236752e-01
7.757781152679611436e-01 -2.593079685255207933e-01
1.274373499523701270e+00 1.944824377255747194e-01
1.187984148179455079e+00 2.934411271528213350e-01
1.291476396686080719e+00 1.464791072691902230e-01
1.054967365794981404e+00 1.185242573649513131e-01
8.064207847972464371e-01 -3.622998184723674742e-01
1.221395393879415092e+00 -1.827462695430198680e-01
8.821874316253235371e-01 1.832824672677028088e-01
7.933032542538769327e-01 1.111040647114744928e-01
6.988182812114397402e-01 -1.049345361224106044e-01
1.073704499113412147e+00 -2.162568033476652829e-02
1.078306574771723092e+00 -3.872273845372871115e-01
1.153093434265240358e+00 -2.892701361975578145e-01
8.906859510295168647e-01 2.350599968924016459e-02
9.085120754303505075e-01 4.696508921332016584e-01
8.052180327253092296e-01 9.921613888490188327e-02
1.225203061066171273e+00 -1.903761862629776980e-01
9.879758039119441726e-01 3.116409421811061620e-02
1.050732415939781728e+00 2.575352975610453177e-01
8.980251134513203004e-01 -2.319966925765422072e-01
8.287107755451499358e-01 -2.036283008543878781e-01
1.256709850136222606e+00 2.205179059539174036e-01
9.183395769849780343e-01 -4.913397364538181211e-01
1.261347739191602368e+00 -1.200062499838128183e-01
1.034247837215132693e+00 1.911260978345700190e-01
8.472908653314202843e-01 -1.415576913675509751e-01
8.463325317553533900e-01 -1.861687490195282901e-01
9.460114018211075448e-01 -3.496150894372742624e-01
1.127507798253051696e+00 -1.272638407304418351e-01
1.117186499422771373e+00 -3.938648920734939551e-01
1.191985698005443517e+00 1.006498143814976709e-01
1.014910965062242543e+00 -7.828646883854806227e-02
1.053065358994165202e+00 -2.475849768458198152e-01
8.809083623757779646e-01 9.515783744485695195e-02
8.562701323213518512e-01 3.751707909872460389e-01
9.013657940906633081e-01 -4.651775067800433261e-01
1.229935983635640717e+00 1.428723385363699361e-01
1.045260296094257635e+00 3.353677551710581017e-01
9.403521516587003415e-01 4.881725146753226330e-01
9.193217056571356682e-01 -4.852337884391527134e-01
1.070089989849512646e+00 2.764869451615598051e-01
1.031036272968282486e+00 -1.216042119944305000e-03
8.449799534187976136e-01 7.559135762058211139e-02
1.272144632590119340e+00 -1.110430262241783317e-01
1.048927735600812650e+00 -4.087631791663122183e-01
9.871756705980949675e-01 -3.255637976394613053e-01
9.790509351415965789e-01 3.603047459960271315e-01
9.823964292183247071e-01 -3.005314973568440351e-01
8.201320809510166399e-01 -4.013001522265335907e-02
9.938304551973826673e-01 -1.091580704109869071e-01
1.105353227682017048e+00 4.414416726609787789e-01
7.264509546947708341e-01 -2.225122710322758879e-01
1.088297356112351011e+00 -2.277718423473675258e-01
1.117701156336048607e+00 1.261775411606829156e-01
1.011866642469911426e+00 3.245258916993587484e-01
7.716577503745679634e-01 4.242465450395954685e-01
1.023091712580330714e+00 4.326241362596656703e-01
1.087798660842020926e+00 -1.615915837276284406e-01
1.031686147103539231e+00 -5.950262259777111540e-02
9.958910030201109098e-01 3.019815040595724698e-01
1.212267199032951437e+00 -1.049238459915962096e-01
8.601045719214652774e-01 -2.995026821552900786e-01
9.917491272287766169e-01 -3.122830267193320575e-01
8.663372817258149228e-01 -2.198933081275372681e-01
8.420726899214596717e-01 3.804700934777457411e-01
1.004903431422999649e+00 2.240755803992038331e-01
7.297873382793216290e-01 6.193906317672559503e-02
9.861590054983376818e-01 4.964891483788220761e-01
7.284628129632970683e-01 -3.712680019183693947e-01
7.426836042214021161e-01 2.268486039946682187e-02
9.666760902047246695e-01 -4.458834366686292849e-02
8.202428422721091961e-01 2.770840035843602500e-01
1.102620309454933833e+00 2.065507664106774888e-01
9.166191332520511326e-01 -4.916315519099178633e-01
1.182675186282188484e+00 -2.784763364440921429e-01
8.377670680164778227e-01 1.954887417284244533e-01
1.196521533518630998e+00 2.359636319535002302e-01
1.050384153533108655e+00 -2.580394909567484962e-02
7.265508336631716357e-01 -2.312447577452605985e-01
1.252096890319682743e+00 -9.741408405136414705e-02
9.029967560754761369e-01 4.644193902506639215e-01
8.560710442275755172e-01 -4.871753430021894538e-01
1.171960202605048851e+00 -2.801800114617963300e-01
1.260903152749728751e+00 3.980279827903088208e-02
9.846947832648886845e-01 3.909757997253173745e-01
1.156715822480600231e+00 -3.734803158840553916e-01
