# x
1.096829525226202584e+00 2.118706373522767361e-01
9.276799105182981231e-01 -3.101751201411340197e-01
8.828445269810637486e-01 1.717149850192686289e-01
1.117604981596512559e+00 -1.611554569961080596e-01
9.400585997131211125e-01 4.948463921620462891e-01
7.453103140579475649e-01 4.558206625686700431e-02
1.122219980678821560e+00 -3.933495134689694583e-01
8.894896984022213626e-01 3.458879556530162214e-01
1.190491999250973265e+00 2.119983551284426726e-01
1.196528442967164096e+00 1.698184195261273066e-01
8.781012009643520688e-01 -1.537941009533587700e-01
1.143781093592606934e+00 3.392910444202515974e-01
8.221440547695266776e-01 4.460498290284325984e-01
1.088243781289087275e+00 -2.374278597540467328e-01
1.203837400391110091e+00 2.155515614679184289e-01
1.130107954854919772e+00 1.655055303502507291e-01
1.175449899285627486e+00 2.414599046846511721e-01
9.799065032396117036e-01 2.859593047102535479e-01
1.219528977582518880e+00 2.014979692967479030e-01
9.269390375751873634e-01 -1.406002669391382964e-01
7.846603630359961778e-01 -1.077054766864704582e-02
1.091915545419486433e+00 -1.588784402642093307e-01
8.946090170608607117e-01 -3.735639803669492665e-01
7.766909230731438019e-01 4.842397303684100596e-01
9.236314580790736528e-01 -1.429575157897781112e-01
1.246524278209494963e+00 -2.229161799718907822e-01
1.023019010488185554e+00 -3.847813248693016108e-01
7.979047797345641957e-01 4.564234873359434008e-01
9.262961900749131505e-01 -1.677016211086392317e-01
8.803867479353684189e-01 -3.952291871004942614e-02
9.620763480376262056e-01 4.688854225306529067e-01
1.087514487591872747e+00 -4.360313998961453663e-01
1.239656060540379690e+00 -2.151125505283447703e-01
7.718309911778322707e-01 1.976968192601714636e-01
8.231956835110004755e-01 -1.166867911985515205e-01
1.017400182519480056e+00 -1.385581817836128438e-01
9.372014941932729215e-01 -1.608352952800568003e-01
1.096874320998276531e+00 -9.783659858674625953e-02
1.067517461853534133e+00 3.217664866068615792e-01
1.115722237146340223e+00 -1.403288673226372740e-01
7.066893747434458417e-01 -2.239186827156836035e-01
9.124076979247396357e-01 2.274395959865311845e-01
1.136693740697486632e+00 -3.629559943587689075e-01
1.067666472425183866e+00 -2.889010225633184548e-01
9.314459169167557118e-01 -2.296607027763516440e-01
8.352869692319013772e-01 -5.233075052615157041e-01
8.233657106318122976e-01 -3.592767839430833776e-01
1.084229428111923355e+00 2.457505715070015251e-01
1.055534661618900305e+00 1.711934508484869166e-02
1.075401416971844659e+00 4.988073266016102014e-02
1.027390924259211857e+00 1.968642752692556508e-01
9.461509564376890946e-01 -1.218508678214791363e-02
1.276542511482094522e+00 1.663232790880693202e-01
8.027645138503571864e-01 -2.938866761772418457e-01
1.019182194883195613e+00 1.726818955374930242e-01
8.969430516837633149e-01 -3.025065601561283124e-01
8.882060254280005340e-01 -1.067226849525136911e-01
1.190559233412388229e+00 -8.550614634607711650e-03
1.284250804462372386e+00 3.232765924186342676e-02
1.113499480615831594e+00 4.164778708443633848e-01
9.028144911023698871e-01 -3.556357525561848476e-01
1.257756567701748374e+00 -2.265133813734848123e-01
8.347786448937232207e-01 -1.367433479091908488e-01
8.369129818000672349e-01 -3.656348008305332353e-01
7.932669174032994652e-01 -4.413829324965702905e-01
7.733288406703938689e-01 -4.241232967949647437e-01
9.427020977468459906e-01 1.251665246246312924e-01
7.993517995188774705e-01 1.115816791200698876e-01
8.169828960950576979e-01 3.968579686011698415e-01
1.049820336266145571e+00 1.928323176817008378e-01
1.110430676639525771e+00 1.481550573415446603e-02
1.083260334314656959e+00 -1.269246003558389679e-01
9.412459376398714106e-01 -1.822980731784312192e-01
9.136427101181385790e-01 1.396204967094862859e-01
8.062038867107854667e-01 9.410290421339273514e-02
1.237447066901921300e+00 -1.944388193593793446e-02
9.052677725316302659e-01 5.021220430757578068e-01
1.041969738506362653e+00 3.129391283871968410e-01
1.133928309549787405e+00 2.884208416946721920e-01
9.194695113478623671e-01 -1.575660976584813966e-02
8.664829352688230291e-01 -1.628828173178742400e-02
9.001388336202169604e-01 3.855214547078748000e-01
9.413457965215366041e-01 2.780983681742215108e-01
1.155820155192230025e+00 1.989518677842044836e-01
8.710201265275969718e-01 -5.088588081445497568e-01
1.022302053597237803e+00 4.812610908001231369e-01
1.074690374647208291e+00 4.653365388360137800e-01
9.269559101419575509e-01 3.858049753258929737e-01
1.104395480855162814e+00 -6.594739350544298606e-02
1.237658164697256646e+00 1.576437240596105793e-01
1.068874483761722782e+00 -4.745761771962329068e-01
9.789016471037490508e-01 4.766320802002506074e-01
8.729903386569841661e-01 1.523049563624099267e-01
1.097478805289684001e+00 -7.694639675479675311e-03
1.219543897612046957e+00 -1.690237008787877082e-01
9.248678011777675678e-01 -1.522840531072855441e-02
7.171638182822900331e-01 1.565147619908158205e-02
1.053131421328328488e+00 -4.041638631111767466e-01
1.251812019440506241e+00 -1.032660808073279091e-01
9.624284014492641148e-01 -4.389727291138295628e-01
7.485357669642856981e-01 -4.109037335331587881e-01
8.997063582764508460e-01 3.544353522683739710e-01
1.081844230414009012e+00 3.171756561121925611e-01
1.118843718677110299e+00 -1.094861436742530780e-01
8.121612605439734178e-01 -3.349016098842361178e-02
1.270111275092064895e+00 1.564584216370248360e-01
9.752867606082971097e-01 -2.712718206620015060e-01
1.042478658903612576e+00 3.977006585035295361e-01
7.021527196200817444e-01 -6.311910458927377787e-02
1.045577454756936309e+00 -2.904516315714494867e-01
9.677267283310324597e-01 -1.748216352785905148e-01
1.028422109652678218e+00 2.213052748237666068e-01
8.316311071712425562e-01 3.786120628376583586e-01
7.882474687698201032e-01 -8.221356242545413417e-02
1.001537548412882117e+00 4.793547197583734043e-01
8.728409576754141419e-01 1.911806443237796804e-01
7.174308900670585132e-01 2.906943715378397242e-01
1.123089726063530636e+00 3.178258237709062906e-01
9.390130960188480813e-01 2.266617445931878860e-01
7.829859521148361257e-01 2.451413534341320144e-01
1.163260966606263658e+00 3.413889333402069237e-01
8.864090398407715732e-01 -3.342577622946540927e-02
9.398211834455469926e-01 -3.155956141901954393e-01
1.184080843892839630e+00 -3.368845601410830337e-02
8.319875258320323930e-01 1.556948614648199225e-01
7.940646049611796986e-01 -4.912332302582526622e-01
1.128765983474467660e+00 -2.859826640180091473e-01
9.275491357004306270e-01 6.025529814396302086e-03
1.134601178428819912e+00 1.384848668756043510e-01
9.066979939481598638e-01 2.220891149757897587e-01
1.074184637914557428e+00 2.659893971487667930e-01
8.051547493500876840e-01 -2.434789579584825669e-01
7.712296713043118590e-01 -1.619513742874667539e-02
9.621183495384092454e-01 -1.796251440800848420e-01
1.102069271695300223e+00 2.652425470243460204e-01
1.263754844789891640e+00 -1.490725912885901283e-01
8.722319832954279484e-01 1.883487843686352248e-01
1.069066952754671007e+00 2.085644596292043351e-01
8.797558211320590793e-01 1.766082626655034460e-01
7.375893999247077337e-01 -2.732333809267911695e-01
1.001518992199531777e+00 -5.089440743614802587e-01
8.407265326462336485e-01 3.942991684459546953e-01
1.085181613819726554e+00 4.161697184261251570e-01
9.367132636836695836e-01 -2.524443375972164616e-01
9.060709455946255320e-01 5.018650056905660239e-01
1.046899182060195388e+00 -1.114125831170990621e-01
8.850254607417039621e-01 -3.839608194910197891e-01
1.104399647702186238e+00 -2.355289452541821649e-01
1.134897757454178535e+00 1.236775520905294412e-01
8.277187505907176446e-01 4.818999714370240106e-01
1.157763836731935392e+00 -3.454773413239407009e-01
1.100110448082442183e+00 2.217418114484297487e-01
1.027417483203236559e+00 3.289546452124202380e-01
1.168164891280306872e+00 -1.740183845427112352e-01
8.331885650159942536e-01 -5.206847773196454643e-01
1.052047443121178816e+00 -4.785768768238724546e-01
1.129490467294045120e+00 8.910472164898763925e-02
1.025970613040954937e+00 4.369561162913814245e-01
8.697949388813712712e-01 -1.293992117020937860e-01
1.271614875411020806e+00 1.971691992809470051e-01
1.124860987616074226e+00 4.011511858947309772e-01
1.054480048509820689e+00 -6.138289360623366830e-02
9.246659423366705433e-01 2.772479348435467061e-01
9.539719301842743970e-01 -5.190660255183021654e-01
1.133420416639079331e+00 -4.695113106309151130e-02
7.564143602666424382e-01 2.363698838611086872e-01
1.186293349760511262e+00 -2.599877165064866658e-01
8.617739646485218508e-01 5.189906837703333053e-01
1.114238412517510879e+00 -2.066087378781416017e-01
1.239988884616985310e+00 2.403043576286194583e-01
1.159438714495884870e+00 2.867304493270994570e-01
1.144425199105832069e+00 -6.962594399626198527e-02
8.506134906790447925e-01 -3.499037186914929487e-01
9.412573676876401230e-01 -5.392895243570933195e-02
6.885232143074139222e-01 -1.332699460797586721e-01
8.227765796053384539e-01 2.790256666661993235e-01
8.326891682154053953e-01 -5.050855790336079565e-01
8.580179716648258514e-01 -3.665485599902522651e-01
1.279704459491026736e+00 -1.715331967883482189e-02
1.037945270005206311e+00 -5.893375525402738679e-02
8.495230217166966913e-01 -8.680204381031964012e-02
9.761221961342796405e-01 4.431838150041387259e-01
1.136737239457523918e+00 -6.743711177358280295e-03
1.245765102078465691e+00 1.280344090607064000e-01
7.060081193744871531e-01 7.204604828978378173e-02
7.650340006777562873e-01 -2.823257187618790076e-01
6.920351317035531302e-01 -1.108066917399616047e-01
8.280311881241682048e-01 -4.543319766359593115e-01
1.209692269195584036e+00 2.639505663531186430e-01
1.272114140346009670e+00 -3.064352295807182269e-02
8.352946739569053758e-01 2.209511188552589767e-01
9.650259928300748413e-01 -1.631091476052486389e-01
1.137142332523859212e+00 -1.197110082629873062e-01
9.028951113965939523e-01 2.590920262072858860e-01
1.205572999426497205e+00 2.112804017522917910e-02
7.290374340688952071e-01 -3.801773615064207856e-02
1.156240571424757668e+00 2.631974806446252257e-01
1.046154100969659773e+00 2.385826270029628438e-01
1.134201123892448093e+00 -1.148676125232369616e-01
1.035468003781681023e+00 -2.959798637013011935e-01
1.182183162028124457e+00 -1.458695291520586967e-01
7.162582918146869204e-01 2.637078988044373462e-01
9.687506217583194967e-01 1.626128954165690921e-01
7.500445532899820966e-01 2.204259612600464324e-01
1.177476379990045618e+00 1.560050297533110975e-01
9.630301595997881048e-01 -4.103100046645091759e-02
1.058482204829250151e+00 3.606404847355311194e-01
1.008879952296856120e+00 -2.291085634619046685e-01
8.141909959422770626e-01 8.331396234644994347e-02
8.292778646582136259e-01 -4.107809306964185780e-01
7.267236247139479133e-01 1.172489090917373522e-01
1.045997918932827009e+00 4.738925713237016613e-01
8.925360867357088335e-01 -2.624194849325145462e-01
9.380804991813859184e-01 -6.584615084722278411e-02
1.186476236239559112e+00 -2.478575595283560862e-02
9.468971864549002859e-01 -4.230138346102418345e-01
7.929133295964667649e-01 -4.195533705002191249e-01
9.448669395345596911e-01 -1.499855261911204884e-01
7.985821367144738669e-01 2.171159803763317298e-01
9.955407501077200294e-01 2.488030208840283919e-01
7.385658549524045657e-01 -3.287312988363747523e-01
1.174346572687306356e+00 2.582492087358924104e-01
1.170103980226551599e+00 -6.811286555063555959e-02
1.201026398299037901e+00 -2.521909823356724978e-01
1.071597909980446239e+00 3.639052841209983180e-01
1.096643701667293858e+00 3.099271326728014753e-01
1.279131783335264227e+00 -1.006274204440417153e-01
8.219643213791466563e-01 -3.610240553480879577e-01
1.184575146730235229e+00 -2.622383247490023273e-02
7.106959255399845077e-01 1.163484690057583482e-01
8.659619085867701349e-01 1.763580176312851133e-01
1.058760506204927232e+00 -1.682775446124796792e-01
1.285687303693571426e+00 1.751314443297619095e-01
1.278451096919278385e+00 -7.075167816290028888e-03
9.985060871693631768e-01 -5.172862260359700759e-02
7.167052306214507507e-01 2.464174760140691589e-01
1.024991071928145647e+00 2.651675268167384969e-01
9.332948847088091693e-01 -5.394314940658005986e-01
7.728848875452583034e-01 7.253240165122210037e-02
8.467836493303535494e-01 -5.306637001108754914e-01
9.786772796581741929e-01 1.776925542355188847e-01
8.492377624975918637e-01 -1.345197671258815397e-01
1.257790225919072080e+00 7.790531654474386336e-02
1.048094225791464051e+00 3.773051983760794537e-01
7.221574558723642401e-01 2.243222832476129414e-01
1.167914971740998453e+00 -2.057414604631924160e-02
7.797347139882945255e-01 3.346400472080247601e-01
1.238301810479631948e+00 -1.735473357636793668e-01
1.009386398842622823e+00 4.292820676422977044e-01
9.697504903873319648e-01 -2.392664560809699137e-01
1.096402920349223598e+00 3.664750621579044854e-01
7.930396185205271786e-01 2.608549453297018816e-01
8.572196201468217369e-01 2.056371618905923349e-01
1.013891549059394492e+00 5.074295042427834357e-02
6.988666723756684629e-01 7.131162496504805937e-03
7.712900748464072143e-01 3.357553563370767602e-01
8.188389391341838186e-01 -2.935459870816664041e-01
9.740816815818493790e-01 2.961837580068231723e-01
1.265502655196529824e+00 -4.694315663272957684e-02
1.181024264547673841e+00 1.068361377143844937e-02
1.155179314175403871e+00 -7.295545528962910087e-02
9.811732401980362006e-01 -2.494556202547456580e-01
9.916975441790174539e-01 6.112219063965362853e-02
1.282358398800149901e+00 1.783594631580998069e-02
1.149649617175869443e+00 2.673842261473230453e-01
7.904310526214418653e-01 -1.111713475297764764e-01
8.606976651345543683e-01 -3.818671123488392993e-02
8.128457211690319761e-01 2.697054103570114547e-01
8.128859795973062408e-01 -7.448936978123843478e-02
1.011468486352179674e+00 2.887448977244861936e-01
1.302308182950003612e+00 -1.713235208101071549e-03
1.121168540655774981e+00 -2.743355113121529465e-01
8.707505101142988257e-01 -2.248121149463936930e-01
1.018043343955026048e+00 2.415509419312007466e-01
1.192343008314315167e+00 -2.540754384363139717e-01
7.444378674828759923e-01 4.759701345183309229e-02
1.156697023507973210e+00 5.829764872251674834e-02
1.209156070003717165e+00 2.535957872483538544e-01
1.183196735207963979e+00 -1.171361074871675734e-01
9.316874684281659658e-01 4.945609579566967451e-01
1.012870688645558737e+00 -4.171815805552141487e-01
7.322477520264851769e-01 -3.625292672850550790e-01
1.220203281580097832e+00 4.170809307964118418e-02
9.439289160667142520e-01 4.754389095378437347e-01
1.141914895663779017e+00 -2.767491242944153940e-01
7.864895559453185525e-01 3.419851063680440229e-01
9.052607581481264543e-01 1.490156744010145973e-01
7.351801701464900640e-01 3.432107664772976463e-01
8.034868237163140803e-01 -1.746524775057589074e-01
9.856024459932396509e-01 1.849173283937689538e-01
7.907304033069924021e-01 4.283699411761976439e-01
8.368517182247067199e-01 3.956867149034994924e-01
7.186726600854630442e-01 -1.124630574947618200e-01
7.997174812264106203e-01 -9.201701308632925791e-02
1.258983415550554819e+00 1.277452817072566305e-01
9.059344451636246465e-01 3.625366972532626519e-01
9.860973575356806187e-01 -1.676821227636909328e-01
1.020151453791592999e+00 -2.147677423557084464e-01
7.647108687937116400e-01 -4.431742336826117179e-01
9.334415679410463795e-01 1.493512099049236763e-01
8.515901421248592840e-01 4.757484324540217635e-02
1.071342763112389296e+00 1.106124513315388525e-01
7.316653663013934494e-01 3.644488529533729260e-02
9.917317945749688501e-01 -2.598750936907100462e-01
1.160041876197081212e+00 -1.291317581776225687e-01
8.616052897790070775e-01 -3.512902354556174944e-01
8.971353115228641872e-01 -4.859712360883267079e-02
9.131748141166949884e-01 4.217567540331013110e-02
1.316549123717405623e+00 -4.663868202726906276e-03
1.168616087364616973e+00 4.153373738965970841e-02
9.586075496813140084e-01 5.019993284909607389e-02
1.211165939482555354e+00 1.304731885766446942e-01
1.172091464100591285e+00 -1.564415712234248357e-01
1.220866962804468603e+00 1.261509211379271411e-01
7.435103183134486038e-01 -4.178508380562713231e-01
8.061188679799414780e-01 4.392013205786498009e-01
7.452415668495450118e-01 -3.813427578931263273e-01
9.513647091652865928e-01 4.258142995362609318e-01
9.459271936328188524e-01 -5.218043377829987284e-01
8.473787911591985633e-01 1.776663489423268016e-01
1.108903263893886493e+00 8.518764714420268280e-02
9.812046946549173310e-01 3.635753262419618714e-01
1.183410987997254971e+00 1.844957173876179413e-01
8.769929973178978155e-01 1.586496291611989573e-01
8.273439245214007087e-01 -9.882088067646865870e-02
1.224614363368085712e+00 -3.006161581369034552e-01
1.000987810879421680e+00 -3.375514596793076083e-01
9.682793395872921760e-01 2.997456932632958093e-01
1.217304988733423965e+00 1.917321697515464995e-01
8.369321304147374629e-01 -4.879551782273748306e-01
1.199085842409093106e+00 3.362656301259036029e-01
9.802683090775659025e-01 -1.662120308459031359e-01
1.186480480245964308e+00 -1.414398354944309544e-01
7.943809670110735244e-01 -2.785353069413487037e-01
8.636591930923682714e-01 4.640883458051721089e-01
9.118561346506085519e-01 -3.815610468909661490e-01
1.070355959658124689e+00 1.633235647258349799e-01
8.704128087052031004e-01 -3.193154575931055894e-01
1.055525915346267940e+00 -3.161764781727468554e-01
1.189644736064638053e+00 -2.382078179793358230e-01
7.616147788940723640e-01 2.083375203949843213e-01
6.983518948013764938e-01 -2.370717140605253515e-01
9.105171978295759638e-01 -1.169534802246054439e-01
1.116296273130620520e+00 2.178051990263245585e-01
7.554912114034733062e-01 1.831961703737343683e-01
9.965144487667534356e-01 -4.292665339912684064e-01
7.552718639752891150e-01 1.131124366188586139e-01
1.182529883773832058e+00 3.654822691308091676e-01
1.249592006668534427e+00 -4.575010270752127850e-02
1.045295078275862988e+00 -1.997173099981732203e-01
6.888654820338258045e-01 -1.078197939372043113e-01
7.507932671043240358e-01 8.723143942268207773e-02
1.129593272262512382e+00 3.116233103426949702e-01
1.015943343491409800e+00 1.737743936083079310e-01
7.374095836001390847e-01 -3.776924840387416715e-01
1.142842676657273682e+00 3.262730244737523932e-01
1.186668971327283328e+00 -3.194641236169808995e-01
1.004536915108200645e+00 -2.370358876955846461e-01
9.560203208615207782e-01 2.869811498769697655e-01
7.625159637736536045e-01 3.188797758955075334e-02
9.024489658007377457e-01 -4.767204763527101430e-01
1.165598230559906856e+00 -2.687947714842860436e-01
1.049648837292552317e+00 -8.106685944949798550e-02
1.165774835876127291e+00 3.308125270840005516e-01
8.002394146309328438e-01 3.844229402401413420e-01
8.035994193269864194e-01 2.196475129021888684e-01
8.216589482968388314e-01 -1.020839712243700181e-01
1.049077903641490783e+00 -3.907073331729298271e-01
7.838720010712771913e-01 -2.183735751349381582e-01
9.547412441764770996e-01 -1.534352565749290132e-01
7.961654277083229925e-01 -3.602236848212481135e-01
1.071510479308874997e+00 2.373426628497932178e-01
9.002351129254789752e-01 -2.871259226858535740e-02
8.775338827467101810e-01 1.367867675257807836e-01
8.158844431433478483e-01 5.077961760570128824e-01
8.265148460051555679e-01 -1.765736809598676960e-01
7.618750341300264406e-01 1.721036553779475842e-01
8.267162399030918429e-01 -2.829551114463191297e-02
8.604164594143932643e-01 -3.463053553905972581e-01
1.314489366757125577e+00 -2.649158990091771138e-03
1.233535596246861932e+00 -2.294079199324223772e-01
1.217740375580425916e+00 -2.074718265809910589e-01
1.061955201993934672e+00 -3.737226717685620536e-01
7.988724025758321412e-01 9.758771865013837754e-03
1.239725438232472499e+00 -2.583913781445409952e-01
1.107590885149744686e+00 6.068518758953977965e-03
7.122336237577016060e-01 -3.047371739847279937e-01
7.791394571550340764e-01 -1.000150421341261531e-01
1.050901630486586358e+00 4.700413291470737498e-01
8.950999743340929404e-01 -5.332977046290861001e-01
1.229242400762054599e+00 -2.341570295377717881e-01
1.057691729523327462e+00 -3.107617116483901709e-01
7.856203422611287568e-01 2.981123706579363875e-01
1.238902727265503323e+00 -2.528129930083305998e-01
8.740520739752510870e-01 1.099225437966551144e-01
8.838520934128732964e-01 1.876673551753738067e-01
1.137345493631011673e+00 -2.850993865521301851e-01
1.045859789282189034e+00 4.401786302754900904e-01
8.396528347428970918e-01 -1.701004658779492473e-01
8.871031652510668053e-01 3.741579594848051249e-01
1.087352302557357042e+00 -4.309833142066979983e-01
8.007284920571458020e-01 4.594788859272325166e-01
1.234623995784946748e+00 -2.056331535657084375e-01
8.357268256504646331e-01 1.333951773364193683e-01
1.062643801405430910e+00 3.609784149200978565e-01
6.972270300334748594e-01 1.182621251257547357e-01
1.073752712431458756e+00 1.434737456092708419e-01
1.172103029392160600e+00 3.039141018856562626e-01
8.308454556585807005e-01 2.630951025749120875e-01
1.046112189614258225e+00 3.694191276347291719e-02
1.201876693034814814e+00 -2.918839689063675857e-01
1.050940790321853946e+00 3.226524968739749033e-01
8.465327706939197450e-01 4.457540778239347246e-01
1.034447027488002657e+00 -3.365578146409680116e-01
7.602390864384189761e-01 2.576802723703047748e-01
8.116439129361227023e-01 3.727632616081651973e-01
9.098875172704394831e-01 -2.783583516329912744e-01
7.588705667976892721e-01 -2.979751181713556907e-01
7.856073750549068535e-01 2.264988382023442881e-01
1.123457980636063613e+00 9.225200114335840862e-02
7.858542709498004264e-01 1.808690968745807481e-02
9.512814118462590285e-01 -2.956509046817326070e-01
8.667705016320246258e-01 -1.871045944221134127e-01
8.334077707999727469e-01 3.016273164267004869e-01
9.586790870978916246e-01 2.439926221314855370e-01
8.570811624499301562e-01 -5.028072853668780207e-01
1.012852560803249036e+00 -4.970191547544490218e-01
1.051374254322223312e+00 1.890786668067021559e-01
9.854897820831237665e-01 -1.841840606446791817e-01
1.202726907254076494e+00 1.257948143541363084e-01
8.655686223542503610e-01 5.769899895528773914e-02
1.087853564749061697e+00 4.361795910196624160e-01
1.052163533537714191e+00 2.855362781189895172e-01
1.045069403435948896e+00 5.216733922052685379e-02
1.028600496951747267e+00 1.599885722479938988e-01
1.231030670500211421e+00 -2.857242278080193154e-01
1.106013857024610747e+00 8.050110569792789939e-02
1.256623824525822553e+00 -8.273221391874097108e-02
9.197674050321064110e-01 1.279462759202667499e-01
1.008509947215225244e+00 2.647258001398725691e-01
1.066829044343700961e+00 1.244252778621003364e-01
1.039262977027028745e+00 -3.345132897440338260e-01
7.717442545383939034e-01 -3.003665818671883980e-01
7.881805849504051054e-01 3.147487321047104381e-02
8.367280463541091340e-01 -3.805673478191403114e-01
8.889511633868061313e-01 4.360475077068839411e-01
1.038109716694059381e+00 3.130762139649303499e-01
1.088185800866370512e+00 -3.453123349497733141e-01
1.226999713962861449e+00 -1.772668958419683083e-01
1.074885408523198693e+00 9.330169809300192796e-02
7.974535885262552526e-01 -2.515119175212854330e-02
1.002974675346894440e+00 -1.640540633487759248e-01
1.214108803514990953e+00 1.102312533091062141e-01
1.101847366899708192e+00 3.472809899125980371e-01
8.880941395615090661e-01 5.285650679998061818e-01
1.138301951638222009e+00 4.023944714249161336e-03
8.241797697452648563e-01 -4.395688585598648834e-01
9.482795253290853266e-01 -1.846709644658733329e-01
9.219861018014192666e-01 5.389944950675933377e-01
1.076559667393691244e+00 -3.862780298335358742e-01
1.157956156641462231e+00 -5.214069660825931818e-02
1.233768299423361192e+00 -4.097639452491042000e-02
1.073537371478496372e+00 2.662074760620840586e-01
7.696567017542579325e-01 1.613307239952621597e-01
1.179256270484620783e+00 -2.798954117051855039e-02
8.255365735920822123e-01 -1.955550687173066571e-01
1.182282631772489268e+00 1.787943695233938923e-01
1.102364301436254301e+00 3.324478045535570470e-01
1.288194243055867494e+00 8.720042860933086004e-02
1.067091769003381208e+00 -1.890356580283609200e-01
1.190429525110745512e+00 1.085704018267381610e-01
9.331557731489771301e-01 -5.271777468399535538e-01
1.211148164761070234e+00 3.203597091993515278e-02
7.206688688445235247e-01 -2.719164641771590896e-01
9.513522836866261656e-01 -2.688414187110703679e-01
9.087002554178014169e-01 5.269781514819966706e-01
8.754478012729283165e-01 -5.249693437473970103e-01
1.158282963043914204e+00 3.569245978148728460e-01
9.502183625910450848e-01 -5.957317382475346701e-02
9.961714419423287614e-01 -4.540249081117864183e-02
9.371036694130547851e-01 -3.781514295621800636e-01
8.805813946989293761e-01 -3.685103073964799969e-01
1.199531244709400202e+00 -2.203031343019700716e-01
1.063565683344575685e+00 -1.315356608086764578e-01
1.078658515557499253e+00 3.498738939127832293e-02
1.124913827340362049e+00 -2.177620456332446386e-01
7.763038682582903416e-01 -2.781276068145662195e-01
9.685334505831426632e-01 8.223437988128190490e-03
1.180327545411511192e+00 -2.474174086184536825e-01
9.785739537121821430e-01 1.662777543863802610e-01
8.423802826256332477e-01 3.200227141977728396e-01
9.557260469756747590e-01 -5.765474786197849477e-02
1.243078764587849827e+00 1.081442125290121847e-02
1.103020635317284004e+00 -6.630967098294898721e-02
7.099826600745209326e-01 1.912704683862301858e-01
7.519921945587274559e-01 -3.595301187058716486e-01
1.105599427831206683e+00 3.388763474454991043e-01
1.158618239913499215e+00 5.568175948663800501e-02
1.148729042926985411e+00 -3.327671284450028910e-01
8.552698152408473309e-01 2.613543402478333277e-01
8.412885957547691085e-01 -3.890607621432446983e-01
9.954023095686279632e-01 4.720138085862388699e-01
1.076706412665087598e+00 -1.342684978025838749e-01
1.114258174455169170e+00 2.737354720887703596e-01
1.063468209263788156e+00 -5.181822778837064103e-02
8.607681934371421706e-01 -2.869576694646346904e-01
1.227965515763453919e+00 -2.104559794260893457e-01
7.035476417680677219e-01 1.586116700503966692e-01
7.776554684701738607e-01 -1.399363145751364446e-01
1.018767654904426223e+00 -4.556557559331153584e-03
9.653761532877742635e-01 6.250850137043362231e-02
8.920526316310005699e-01 -1.081559740184678819e-01
1.026025250023349988e+00 -1.982556427004050215e-01
1.103614204197691073e+00 -4.607205309215678390e-02
7.197766817445339083e-01 -2.082328406207874516e-01
8.223007928123766686e-01 -2.500686374858302474e-01
1.063613124414470423e+00 2.851967574201217381e-01
8.571540520238527527e-01 1.443838269811080766e-01
1.188451970373341382e+00 -3.216786488886104189e-01
1.280342414384676220e+00 1.362658236261959921e-01
1.215646949691301604e+00 -2.148824639095980316e-01
1.182676196147060654e+00 3.584224080850214600e-01
1.008685503184905574e+00 2.473688585669122642e-01
1.112621077540626890e+00 -1.231495286130853128e-01
8.354784186291415171e-01 1.259247108333052534e-01
7.355812356123933027e-01 -2.779729996873575582e-01
1.123432309044303246e+00 -1.950697218469895078e-01
9.066287764966916018e-01 -3.508287048475950964e-01
1.045070549053015663e+00 3.481460519727820335e-01
1.294818212159618120e+00 7.044136929751465548e-02
1.116687635700705616e+00 3.368378928146908979e-01
1.079913222138282780e+00 3.051051296861112538e-01
8.283546055975127276e-01 -7.105286015605771777e-02
9.362067136404066403e-01 1.952704980539486934e-01
8.533691753692600468e-01 2.654085822159416574e-01
7.394573894237517209e-01 -1.882280934257221650e-01
7.199364705908709583e-01 5.005787446673448660e-02
1.213650194431617368e+00 -2.662724304368096484e-01
8.517765725383784625e-01 -4.730948469350257923e-01
8.943315376081398815e-01 -3.787251324238199435e-01
1.219731261699623426e+00 2.012456731087675088e-02
1.014707183574243388e+00 -3.351877891766846806e-01
8.616863563709474816e-01 5.254351099892511368e-01
7.481785025896815489e-01 3.828117296665770608e-01
7.908686917195913990e-01 -7.768844230830534991e-02
9.570207149224705390e-01 4.106656229836980199e-01
1.103861001010170817e+00 4.367327150829579674e-01
1.001969782365079720e+00 3.693293092841732905e-01
1.011750385490796766e+00 -4.895527502614924198e-01
9.985508021338510565e-01 -3.194997466928459762e-01
1.038032342592056789e+00 -2.676056809526695113e-01
9.465749208863328823e-01 -2.216029649420108161e-01
8.786439733254063356e-01 -5.414648029646073057e-01
8.947365582040456289e-01 6.781582693059373668e-02
1.228174468910759209e+00 -2.786735401700869974e-01
1.084962616445804606e+00 -3.768501185713607482e-01
9.807178767853959034e-01 -4.306126291143245188e-01
7.583478206117542086e-01 -1.179609140516167942e-01
1.053908633338968004e+00 -1.852719046783303791e-01
9.520718446164130322e-01 -3.877685189595345694e-01
8.244018115698945603e-01 7.777554017136545372e-02
7.687411706023435931e-01 3.925803183962902621e-01
7.305527445680770615e-01 9.662808315708681928e-02
1.128062414100443167e+00 -3.332692993073139709e-01
9.707451370999888862e-01 -3.104924918762006492e-01
1.227642320465493597e+00 1.055286895703312355e-01
9.966703419239042461e-01 -1.862850727601438883e-01
7.919554413587901465e-01 -3.926888420676594160e-01
1.081947892790691368e+00 -1.317312187382846389e-02
9.996832649698474960e-01 4.996358559015237066e-01
1.202774272108018572e+00 -3.546199187388143770e-02
